episode,t,x,y,zone_id,regime_id,action,logits_act,pi_act,pi_max,pi_entropy,pi_argmax,pi_margin,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
0,159,14,4,2,1,3,2.7077291011810303,0.8117091059684753,0.8117091059684753,0.7295322418212891,3,0.7361204028129578,-0.8125858306884766,-0.6112455725669861,1.0372556447982788,0.5709870457649231,0.42185360193252563,-0.7696251273155212,0.16744853556156158,-0.02572176605463028,0.9954274892807007,0.9460557103157043,-0.8925259709358215,-0.9701379537582397,-0.9899948239326477,0.9934589862823486,-0.9654327034950256,0.9798831343650818,-0.8773693442344666,0.9696052074432373,-0.9975742697715759,-0.8251157402992249,0.9974313974380493,-0.6434262990951538,-0.8287390470504761,0.848322331905365,-0.922344446182251,-1.247240424156189,-0.475003182888031,1.2560744285583496,-0.8776580691337585,-0.09207157045602798,1.4643406867980957,0.38098862767219543,0.8292484879493713,1.5712682008743286,0.5930895209312439,-2.0074706077575684,-0.539018988609314,0.7088252902030945,-0.6201964616775513,-0.02283155545592308,-0.6753636002540588,-0.01633906550705433,-0.0042572468519210815,0.3314470946788788,-0.8343788981437683,0.08692281693220139,0.679746687412262,-0.8862705230712891,0.7333921194076538,1.3901572227478027,-0.4424745440483093,-0.17284221947193146
0,160,14,4,2,1,3,3.0231852531433105,0.8910607695579529,0.8910607695579529,0.48983925580978394,3,0.8560327291488647,-0.44112256169319153,-0.18506939709186554,0.36730802059173584,-0.05173742026090622,0.8049754500389099,0.053470104932785034,0.5075957179069519,0.2495148926973343,0.5849360227584839,-0.22164367139339447,0.5353253483772278,0.48091572523117065,-0.06819255650043488,0.7187275886535645,-0.43424302339553833,0.7197909355163574,0.41391053795814514,0.3845025897026062,0.6987378597259521,-0.3171338438987732,-0.14358682930469513,0.8485567569732666,-0.6168535351753235,-0.1832413673400879,-0.3082272708415985,-1.0564348697662354,-0.6383001804351807,0.2936753034591675,-1.2695657014846802,0.8461136817932129,1.5567357540130615,0.6708067059516907,1.2925883531570435,0.8057018518447876,0.567191481590271,-2.2608776092529297,-0.7022576928138733,0.8024337887763977,-0.21721269190311432,-0.3823702037334442,-0.6651822924613953,-0.006534479558467865,0.00955626368522644,0.27166229486465454,-0.808355450630188,0.06953772157430649,0.6815255284309387,-0.888664960861206,0.7496617436408997,1.403840184211731,-0.44517484307289124,-0.1788306087255478
0,161,14,4,2,0,3,2.723433256149292,0.8931907415390015,0.8931907415390015,0.48105043172836304,3,0.8543581962585449,1.0907750129699707,0.9650007486343384,0.3720918893814087,-0.7200006246566772,-0.268812894821167,0.6593232750892639,0.5363929867744446,-0.10743461549282074,-0.7126913666725159,-0.720757246017456,0.5231497883796692,0.463331401348114,0.7308256030082703,-0.7834027409553528,0.8136036396026611,-0.6737557053565979,0.2131052166223526,-0.6513450741767883,0.8548608422279358,0.3974686563014984,-0.9242424964904785,0.561830461025238,0.5943894386291504,-0.7389426827430725,0.36736956238746643,0.24884548783302307,-0.033001307398080826,-0.4756961464881897,-1.3771170377731323,0.3093095123767853,0.9566290378570557,1.5593197345733643,1.209114909172058,-1.49537193775177,1.0125396251678467,-1.6836028099060059,-1.1705564260482788,0.6462956070899963,0.6241217255592346,-0.6981992721557617,-0.6824037432670593,-0.0016680867411196232,0.0211932472884655,0.26892757415771484,-0.8194261789321899,0.07247665524482727,0.6814688444137573,-0.8896920680999756,0.746671736240387,1.3995566368103027,-0.43785345554351807,-0.17388659715652466
0,162,14,4,2,0,3,4.141255855560303,0.9809720516204834,0.9809720516204834,0.11909116059541702,3,0.973473072052002,-0.3653223514556885,0.056415118277072906,-0.027165424078702927,-0.12819446623325348,0.06546173244714737,0.28828343749046326,0.05622086673974991,-0.12615495920181274,-0.8796074390411377,-0.5992113351821899,-0.17691479623317719,-0.2192319929599762,0.29310524463653564,-0.8429471850395203,0.7886963486671448,-0.593710720539093,-0.6456611156463623,-0.693886399269104,0.44233986735343933,0.20183628797531128,-0.7097606062889099,-0.20783165097236633,0.9158927202224731,-0.7626807689666748,0.22696064412593842,0.3709391951560974,0.07414966821670532,0.44086289405822754,-1.5047907829284668,-0.2460627406835556,1.0602136850357056,1.4580000638961792,0.8440531492233276,-1.205111026763916,1.4121448993682861,-1.8743960857391357,-1.4476044178009033,0.12857896089553833,0.44726794958114624,-0.18520602583885193,-0.6898362636566162,0.0009521970059722662,0.023632997646927834,0.28804612159729004,-0.8295615911483765,0.0753839984536171,0.6805157661437988,-0.893076479434967,0.7402249574661255,1.3906304836273193,-0.4374719262123108,-0.16917051374912262
0,163,14,4,2,0,3,4.640255928039551,0.989335834980011,0.989335834980011,0.0728675127029419,3,0.9851565361022949,-0.4358116090297699,-0.003048524260520935,-0.0975896418094635,-0.00802767276763916,0.08667943626642227,0.2436026781797409,0.07691442966461182,-0.095836341381073,-0.775022566318512,-0.43395617604255676,-0.2332468330860138,-0.3249327838420868,0.06819478422403336,-0.7143098711967468,0.6533498167991638,-0.4013141393661499,-0.641786515712738,-0.5558016896247864,0.15590791404247284,0.07591335475444794,-0.49444329738616943,-0.23328153789043427,0.8620758652687073,-0.6826198101043701,-0.046209219843149185,0.08712116628885269,-0.016661742702126503,0.5778770446777344,-1.4294648170471191,-0.3218383491039276,1.3310322761535645,1.296535611152649,0.9039992094039917,-0.8332482576370239,1.419867753982544,-2.0469746589660645,-1.4437042474746704,0.14574217796325684,0.45749369263648987,-0.08156750351190567,-0.6920601725578308,0.0030766804702579975,0.024778133258223534,0.3058356046676636,-0.8387532830238342,0.07750724256038666,0.6790342330932617,-0.8968241214752197,0.7349878549575806,1.3833682537078857,-0.4391722083091736,-0.16520942747592926
0,164,14,4,2,0,3,4.699626445770264,0.9903066158294678,0.9903066158294678,0.06711923331022263,3,0.9864230751991272,-0.42910343408584595,-0.08035705238580704,-0.02774527482688427,-0.13150742650032043,-0.02520672231912613,0.20235536992549896,0.013068754225969315,-0.09693973511457443,-0.8641189932823181,-0.49188774824142456,-0.4440276622772217,-0.5592933297157288,-0.016338493674993515,-0.8307637572288513,0.7542500495910645,-0.5446053743362427,-0.8185636401176453,-0.6467985510826111,-0.02628593146800995,0.08449312299489975,-0.4733980596065521,-0.5232527852058411,0.9417188763618469,-0.7413126230239868,-0.10206271708011627,0.13204826414585114,0.10554777085781097,0.6205200552940369,-1.4422791004180908,-0.5456272959709167,1.258613109588623,1.3384474515914917,0.8303849101066589,-0.9791863560676575,1.574851632118225,-1.8855226039886475,-1.379177212715149,0.025890951976180077,0.4671477973461151,-0.01959681138396263,-0.692457377910614,0.004363038577139378,0.024282405152916908,0.32597124576568604,-0.8474065065383911,0.08038586378097534,0.6771171689033508,-0.9007531404495239,0.7285696864128113,1.3759506940841675,-0.4418906569480896,-0.16074377298355103
0,165,14,4,2,0,3,4.848633766174316,0.9917638301849365,0.9917638301849365,0.05836290121078491,3,0.9885066747665405,-0.4057479500770569,-0.10865393280982971,0.027754951268434525,-0.06515364348888397,0.03211406245827675,0.1978548914194107,0.06630675494670868,-0.21930718421936035,-0.7667169570922852,-0.42949074506759644,-0.36403146386146545,-0.4763825535774231,-0.07935897260904312,-0.7029733657836914,0.6506656408309937,-0.37095341086387634,-0.7543696761131287,-0.5243743658065796,0.00398153206333518,0.00867912732064724,-0.3989402949810028,-0.370742529630661,0.8952329158782959,-0.6810819506645203,-0.15472711622714996,0.027095450088381767,-0.0056075737811625,0.7288057208061218,-1.3858649730682373,-0.45154961943626404,1.365482211112976,1.2327512502670288,0.8343448638916016,-0.7431971430778503,1.4996788501739502,-2.040142774581909,-1.4316750764846802,0.05231538787484169,0.45358094573020935,0.018709547817707062,-0.6918165683746338,0.0057176039554178715,0.023995745927095413,0.34320276975631714,-0.8550480604171753,0.0823703184723854,0.6753753423690796,-0.9043879508972168,0.7235785126686096,1.3694541454315186,-0.44478532671928406,-0.15696020424365997
0,166,14,4,2,0,3,4.500139236450195,0.987630307674408,0.987630307674408,0.0827086791396141,3,0.9827442765235901,-0.4542444348335266,-0.10109910368919373,-0.03801567852497101,-0.03488923981785774,0.14624544978141785,0.18353433907032013,-0.040114060044288635,-0.08573641628026962,-0.8362848162651062,-0.5058116912841797,-0.2897079288959503,-0.3255617618560791,0.10505305975675583,-0.7758128643035889,0.7234817147254944,-0.46083295345306396,-0.7047903537750244,-0.6313327550888062,0.2736722230911255,0.12494665384292603,-0.5484124422073364,-0.2649576663970947,0.9073264002799988,-0.7171905636787415,0.045320652425289154,0.25025275349617004,0.010362197645008564,0.6391775012016296,-1.3906683921813965,-0.350674033164978,1.1861311197280884,1.358511209487915,0.813066303730011,-1.0244593620300293,1.4135327339172363,-2.008294105529785,-1.485438585281372,0.12503282725811005,0.48189687728881836,-0.06374964118003845,-0.6954270601272583,0.0075733838602900505,0.025020506232976913,0.35879701375961304,-0.8621348142623901,0.08437030017375946,0.6741718053817749,-0.9072937369346619,0.7181521058082581,1.362608790397644,-0.44562721252441406,-0.1529926210641861
0,167,14,4,2,0,3,4.247026443481445,0.9834409952163696,0.9834409952163696,0.1059122160077095,3,0.9768590927124023,-0.3356921672821045,-0.10290215164422989,0.01564960554242134,-0.16891393065452576,0.003244936466217041,0.2347794622182846,0.025334175676107407,-0.18467262387275696,-0.8975161910057068,-0.6111513376235962,-0.28802749514579773,-0.3448624610900879,0.20870698988437653,-0.8628119826316833,0.804956316947937,-0.6141674518585205,-0.7503846287727356,-0.7100992798805237,0.36694690585136414,0.165624737739563,-0.6787281036376953,-0.3500938415527344,0.941988468170166,-0.7776877880096436,0.17292286455631256,0.36728695034980774,0.12661893665790558,0.5537813901901245,-1.4597374200820923,-0.37838345766067505,1.0293710231781006,1.440825343132019,0.785106897354126,-1.238325834274292,1.4683306217193604,-1.8543821573257446,-1.453167200088501,0.11287923902273178,0.4491543173789978,-0.12228098511695862,-0.7006626129150391,0.009361905045807362,0.026047278195619583,0.37416115403175354,-0.8686535358428955,0.08693739771842957,0.6731578707695007,-0.9098761081695557,0.7121425271034241,1.3554428815841675,-0.44580644369125366,-0.14875735342502594
0,168,14,4,2,0,3,3.901196241378784,0.9749228954315186,0.9749228954315186,0.1500283181667328,3,0.9650651216506958,-0.38490238785743713,-0.04075442999601364,-0.03980190306901932,-0.09206230938434601,0.15192309021949768,0.26128801703453064,0.026835817843675613,-0.17285355925559998,-0.8899871706962585,-0.6442651748657227,-0.04776674136519432,-0.0005871639004908502,0.4007328152656555,-0.8396759033203125,0.7955835461616516,-0.5887550711631775,-0.5433427691459656,-0.7148179411888123,0.6406885385513306,0.23446953296661377,-0.776714563369751,-0.02329411543905735,0.9029111266136169,-0.7699916362762451,0.343723326921463,0.49111756682395935,0.025046639144420624,0.39522895216941833,-1.3930796384811401,-0.15620440244674683,0.9521247148513794,1.4948539733886719,0.8068706393241882,-1.3471091985702515,1.2554287910461426,-1.9169131517410278,-1.503930687904358,0.2436799854040146,0.5261351466178894,-0.21697278320789337,-0.709730327129364,0.011837940663099289,0.029406655579805374,0.3851107358932495,-0.8744522929191589,0.08884065598249435,0.6726834177970886,-0.9116276502609253,0.7068256735801697,1.3489331007003784,-0.44383928179740906,-0.1448548436164856
0,169,14,4,2,0,3,4.539109230041504,0.9882670044898987,0.9882670044898987,0.07905370742082596,3,0.9836036562919617,-0.44207772612571716,-0.19687417149543762,-0.05827568098902702,-0.08214768022298813,0.046253982931375504,0.16289275884628296,-0.009064510464668274,-0.14436334371566772,-0.8628265261650085,-0.5185583829879761,-0.3489139676094055,-0.41543883085250854,0.06005158647894859,-0.8121514320373535,0.7434019446372986,-0.5146468877792358,-0.7652915120124817,-0.6500121355056763,0.1852588951587677,0.09473086893558502,-0.539201557636261,-0.3952364921569824,0.9288133382797241,-0.7379353642463684,0.012288953177630901,0.2407131940126419,0.0705786645412445,0.6538267135620117,-1.3847256898880005,-0.4581700563430786,1.16647469997406,1.3584131002426147,0.7965966463088989,-1.0647696256637573,1.4798939228057861,-1.9509559869766235,-1.466238021850586,0.1083119735121727,0.48082274198532104,-0.04306088760495186,-0.7115148305892944,0.013111214153468609,0.02946246787905693,0.39945274591445923,-0.8799475431442261,0.09092449396848679,0.6712201833724976,-0.9142455458641052,0.7014937996864319,1.3430222272872925,-0.44540804624557495,-0.14110301434993744
0,170,14,4,2,0,3,4.270547866821289,0.9836800694465637,0.9836800694465637,0.10463127493858337,3,0.9772648811340332,-0.4032803475856781,-0.09784001111984253,-0.08289854973554611,-0.13775476813316345,0.11759524792432785,0.1960713118314743,0.1652265191078186,-0.0919596403837204,-0.8158647418022156,-0.5681864023208618,-0.027120068669319153,-0.09451514482498169,0.2550680935382843,-0.7465847134590149,0.6852506399154663,-0.4559754431247711,-0.5219365954399109,-0.5947640538215637,0.49386072158813477,0.09516213089227676,-0.6719341278076172,-0.03645678982138634,0.8423968553543091,-0.7244316339492798,0.19331318140029907,0.27321797609329224,0.006415423937141895,0.47473081946372986,-1.416471004486084,-0.17992600798606873,1.1012463569641113,1.388546109199524,0.8986807465553284,-1.1062756776809692,1.3181580305099487,-2.0201234817504883,-1.5058132410049438,0.2614089548587799,0.4965991675853729,-0.18370775878429413,-0.7172961235046387,0.01535919588059187,0.032194267958402634,0.40786507725715637,-0.8847092986106873,0.09227317571640015,0.6705204844474792,-0.9160046577453613,0.6977106928825378,1.3378363847732544,-0.4448692798614502,-0.13781654834747314
0,171,14,4,2,0,3,4.880295276641846,0.9919881820678711,0.9919881820678711,0.056994155049324036,3,0.9888501167297363,-0.42835167050361633,-0.01654449850320816,-0.0031275413930416107,-0.09702106565237045,0.07961305230855942,0.17394986748695374,0.12360968440771103,-0.10883750766515732,-0.6878135800361633,-0.3897581994533539,-0.2908230125904083,-0.4362611472606659,-0.07721047103404999,-0.6229879260063171,0.5773763656616211,-0.2899572253227234,-0.6842252612113953,-0.44340190291404724,-0.010871440172195435,-0.012061979621648788,-0.35888203978538513,-0.28228169679641724,0.8388456702232361,-0.644006073474884,-0.21895670890808105,-0.0792442336678505,-0.0270477756857872,0.7503512501716614,-1.3265939950942993,-0.42447400093078613,1.4252375364303589,1.1767314672470093,0.8704399466514587,-0.6630038022994995,1.4131128787994385,-2.115891218185425,-1.4378987550735474,0.18788200616836548,0.4850272238254547,-0.01567245088517666,-0.7149734497070312,0.01640317216515541,0.031586918979883194,0.4183669686317444,-0.8892024159431458,0.09327417612075806,0.6688636541366577,-0.9186298847198486,0.6947311162948608,1.33401620388031,-0.4476716220378876,-0.13512592017650604
0,172,14,4,2,0,3,4.25286865234375,0.9834975004196167,0.9834975004196167,0.10562223941087723,3,0.9769818186759949,-0.43297311663627625,-0.08904184401035309,-0.05837220698595047,-0.12187489867210388,0.1145462617278099,0.16969698667526245,-0.003720030188560486,-0.10569313168525696,-0.8698164224624634,-0.5724755525588989,-0.22364629805088043,-0.25004443526268005,0.2183370143175125,-0.8217945694923401,0.764822244644165,-0.5452154278755188,-0.6739322543144226,-0.6711603403091431,0.39551424980163574,0.16602462530136108,-0.652397096157074,-0.24409152567386627,0.913727879524231,-0.7461943626403809,0.15324930846691132,0.35035234689712524,0.0689358040690422,0.5708284974098206,-1.3755831718444824,-0.34191209077835083,1.0607341527938843,1.4214634895324707,0.7962654232978821,-1.2156351804733276,1.3719722032546997,-1.9486920833587646,-1.4980896711349487,0.21109463274478912,0.5047031044960022,-0.1296868622303009,-0.7195309400558472,0.01798558048903942,0.03270095959305763,0.42916178703308105,-0.8934226632118225,0.09503600746393204,0.6679130792617798,-0.920460045337677,0.68977952003479,1.3287631273269653,-0.44752025604248047,-0.13167160749435425
0,173,14,4,2,0,3,4.9583659172058105,0.9927546381950378,0.9927546381950378,0.05225269868969917,3,0.989899218082428,-0.34647151827812195,-0.13258670270442963,0.008019667118787766,-0.053434982895851135,0.020022718235850334,0.1617099642753601,0.0433817058801651,-0.14022782444953918,-0.7173663377761841,-0.3610017001628876,-0.408275306224823,-0.5369719862937927,-0.17274676263332367,-0.6596753597259521,0.6050286889076233,-0.3127724528312683,-0.7737225890159607,-0.48260483145713806,-0.13769949972629547,-0.02358367294073105,-0.27358773350715637,-0.4133480191230774,0.8854949474334717,-0.6517332792282104,-0.2924633324146271,-0.07033062726259232,-0.02199145033955574,0.8077137470245361,-1.2628602981567383,-0.5422300696372986,1.4385662078857422,1.163070797920227,0.8232369422912598,-0.6793451309204102,1.4542980194091797,-2.0894689559936523,-1.4247283935546875,0.13213178515434265,0.509096622467041,0.055303554981946945,-0.7156286239624023,0.01836925745010376,0.031082285568118095,0.4407583773136139,-0.897297203540802,0.09609134495258331,0.6658549308776855,-0.9230051040649414,0.6863193511962891,1.3252602815628052,-0.45096278190612793,-0.12894299626350403
0,174,14,4,2,0,3,4.147839069366455,0.9816245436668396,0.9816245436668396,0.11559618264436722,3,0.9742721319198608,-0.47895604372024536,-0.15305033326148987,-0.007602084428071976,-0.12739548087120056,0.08600827306509018,0.3086739182472229,0.08073604106903076,-0.010546296834945679,-0.9200931787490845,-0.6625679135322571,-0.21233554184436798,-0.28724420070648193,0.27967458963394165,-0.8784157037734985,0.8103410601615906,-0.6240970492362976,-0.7403309941291809,-0.7454017400741577,0.5107382535934448,0.15659087896347046,-0.7246317863464355,-0.2658645212650299,0.9457331895828247,-0.8087673187255859,0.24562892317771912,0.4249851405620575,0.13831272721290588,0.5585356950759888,-1.4302666187286377,-0.33752843737602234,0.9170292615890503,1.4515315294265747,0.7845494747161865,-1.3442062139511108,1.4138202667236328,-1.846137285232544,-1.480750322341919,0.16451676189899445,0.48370763659477234,-0.1437290906906128,-0.721254825592041,0.019810453057289124,0.0322028249502182,0.45102015137672424,-0.9007490277290344,0.09795840084552765,0.6652197241783142,-0.9244378805160522,0.6811394095420837,1.3198139667510986,-0.4503726363182068,-0.12540507316589355
